DateTime,Open,High,Low,Close,Symbol
2015-02-26,236.53,258.72,235.7,253.47,BTC
2015-02-27,253.47,255.4,248.73,254.06,BTC
2015-02-28,254.06,260.65,244.77,257.94,BTC
2015-03-01,257.94,274.8,256.15,273.75,BTC
2015-03-02,273.75,287.06,266.12,280.65,BTC
2015-03-03,280.65,284.47,265.91,271.92,BTC
2015-03-04,271.92,280.84,262.81,275.23,BTC
2015-03-05,275.23,277.99,269.02,272.56,BTC
2015-03-06,272.56,278.25,269.41,274.91,BTC
2015-03-07,274.91,278.78,271.31,274.49,BTC
2015-03-08,274.49,293.26,273.79,290.02,BTC
2015-03-09,290.02,300.96,288.12,291.37,BTC
2015-03-10,291.37,297.66,288.88,295.6,BTC
2015-03-11,295.6,296.98,290.83,293.85,BTC
2015-03-12,293.85,294.92,286.08,287.21,BTC
2015-03-13,287.21,288.4,279.3,281.6,BTC
2015-03-14,281.6,286.39,280.37,284.88,BTC
2015-03-15,284.88,294.01,284.77,290.41,BTC
2015-03-16,290.41,292.46,283.25,285.38,BTC
2015-03-17,285.38,285.65,248.19,255.92,BTC
2015-03-18,255.92,264.8,247.0,260.93,BTC
2015-03-19,260.93,264.71,257.85,261.78,BTC
2015-03-20,261.78,263.26,254.02,259.71,BTC
2015-03-21,259.71,270.42,259.0,268.57,BTC
2015-03-22,268.57,271.01,259.38,265.46,BTC
2015-03-23,265.46,267.02,242.67,246.72,BTC
2015-03-24,246.72,249.21,234.84,246.37,BTC
2015-03-25,246.37,254.69,243.52,248.02,BTC
2015-03-26,248.02,250.05,244.47,247.21,BTC
2015-03-27,247.21,254.25,246.28,252.02,BTC
2015-03-28,252.02,252.81,238.93,242.08,BTC
2015-03-29,242.08,248.83,236.55,246.79,BTC
2015-03-30,246.79,248.7,241.18,244.15,BTC
2015-03-31,244.15,247.67,239.57,246.24,BTC
2015-04-01,246.24,254.85,244.25,252.6,BTC
2015-04-02,252.6,256.53,251.26,254.48,BTC
2015-04-03,254.48,255.24,250.31,252.89,BTC
2015-04-04,252.89,260.26,250.6,259.64,BTC
2015-04-05,259.64,261.45,252.32,254.97,BTC
2015-04-06,254.97,255.6,250.15,252.97,BTC
2015-04-07,252.97,254.26,242.57,244.57,BTC
2015-04-08,244.57,246.22,237.62,243.32,BTC
2015-04-09,243.32,244.11,231.3,234.73,BTC
2015-04-10,234.73,240.0,233.12,236.48,BTC
2015-04-11,236.48,237.52,232.27,235.85,BTC
2015-04-12,235.85,236.75,220.36,223.59,BTC
2015-04-13,223.59,224.72,214.27,217.99,BTC
2015-04-14,217.99,223.56,217.15,222.97,BTC
2015-04-15,222.97,229.53,222.87,227.98,BTC
2015-04-16,227.98,229.28,220.56,222.59,BTC
2015-04-17,222.59,224.47,220.57,223.35,BTC
2015-04-18,223.35,226.94,221.96,223.02,BTC
2015-04-19,223.02,226.72,221.58,224.24,BTC
2015-04-20,224.24,235.27,223.29,233.73,BTC
2015-04-21,233.73,238.4,231.8,233.78,BTC
2015-04-22,233.78,236.12,232.58,235.4,BTC
2015-04-23,235.4,236.55,229.06,231.09,BTC
2015-04-24,231.09,232.29,223.05,226.14,BTC
2015-04-25,226.14,226.72,214.14,218.7,BTC
2015-04-26,218.7,242.65,216.6,228.96,BTC
2015-04-27,228.96,229.87,222.03,225.81,BTC
2015-04-28,225.81,227.24,222.25,225.42,BTC
2015-04-29,225.42,240.01,224.68,235.77,BTC
2015-04-30,235.77,239.42,232.38,233.21,BTC
2015-05-01,233.21,236.38,231.73,235.34,BTC
2015-05-02,235.34,243.58,233.8,239.99,BTC
2015-05-03,239.99,243.2,237.45,238.97,BTC
2015-05-04,238.97,239.61,231.78,235.82,BTC
2015-05-05,235.82,237.15,228.24,230.03,BTC
2015-05-06,230.03,240.25,228.33,237.73,BTC
2015-05-07,237.73,247.01,235.77,243.74,BTC
2015-05-08,243.74,247.87,238.52,241.4,BTC
2015-05-09,241.4,244.82,238.23,239.96,BTC
2015-05-10,239.96,243.95,238.86,241.81,BTC
2015-05-11,241.81,243.0,239.18,241.58,BTC
2015-05-12,241.58,243.91,234.07,236.38,BTC
2015-05-13,236.38,239.17,232.36,236.9,BTC
2015-05-14,236.9,238.83,235.53,237.2,BTC
2015-05-15,237.2,237.78,234.57,236.23,BTC
2015-05-16,236.23,237.77,235.35,236.3,BTC
2015-05-17,236.3,237.1,231.46,232.64,BTC
2015-05-18,232.64,234.5,231.27,232.02,BTC
2015-05-19,232.02,235.17,231.47,233.96,BTC
2015-05-20,233.96,236.65,233.61,235.38,BTC
2015-05-21,235.38,242.0,234.56,240.37,BTC
2015-05-22,240.37,241.73,238.05,238.94,BTC
2015-05-23,238.94,242.39,237.48,240.98,BTC
2015-05-24,240.98,241.79,235.81,237.41,BTC
2015-05-25,237.41,238.99,235.58,237.84,BTC
2015-05-26,237.84,238.95,235.89,237.29,BTC
2015-05-27,237.29,238.41,236.23,237.32,BTC
2015-05-28,237.32,237.89,235.13,237.03,BTC
2015-05-29,237.03,237.06,231.59,233.22,BTC
2015-05-30,233.22,233.99,229.13,229.84,BTC
2015-05-31,229.84,231.76,220.97,223.14,BTC
2015-06-01,223.14,227.44,222.25,225.74,BTC
2015-06-02,225.74,227.86,223.69,225.59,BTC
2015-06-03,225.59,226.71,223.49,224.22,BTC
2015-06-04,224.22,226.36,222.15,225.29,BTC
2015-06-05,225.29,225.76,223.53,224.74,BTC
2015-06-06,224.74,226.36,222.21,223.47,BTC
2015-06-07,223.47,229.91,222.99,228.57,BTC
2015-06-08,228.57,231.36,227.51,229.56,BTC
2015-06-09,229.56,230.44,227.84,228.79,BTC
2015-06-10,228.79,230.64,228.54,229.88,BTC
2015-06-11,229.88,231.58,229.29,230.46,BTC
2015-06-12,230.46,233.14,229.01,232.48,BTC
2015-06-13,232.48,235.51,232.09,233.75,BTC
2015-06-14,233.75,238.55,233.29,237.0,BTC
2015-06-15,237.0,254.15,235.7,249.82,BTC
2015-06-16,249.82,258.48,245.09,247.38,BTC
2015-06-17,247.38,251.95,242.46,248.44,BTC
2015-06-18,248.44,250.81,243.65,244.13,BTC
2015-06-19,244.13,246.63,238.7,244.98,BTC
2015-06-20,244.98,246.03,240.94,244.1,BTC
2015-06-21,244.1,248.6,243.16,247.46,BTC
2015-06-22,247.46,247.67,242.32,243.76,BTC
2015-06-23,243.76,244.51,239.05,240.56,BTC
2015-06-24,240.56,243.65,239.32,242.56,BTC
2015-06-25,242.56,243.49,240.14,242.95,BTC
2015-06-26,242.95,251.57,241.83,250.73,BTC
2015-06-27,250.73,251.59,246.62,248.88,BTC
2015-06-28,248.88,257.54,247.96,256.97,BTC
2015-06-29,256.97,268.73,255.37,264.12,BTC
2015-06-30,264.12,265.0,254.41,257.62,BTC
2015-07-01,257.62,261.29,253.09,254.88,BTC
2015-07-02,254.88,256.71,252.44,255.4,BTC
2015-07-03,255.4,261.08,253.37,260.55,BTC
2015-07-04,260.55,274.14,257.61,270.14,BTC
2015-07-05,270.14,277.48,266.46,269.08,BTC
2015-07-06,269.08,271.34,263.21,266.21,BTC
2015-07-07,266.21,273.57,263.18,268.64,BTC
2015-07-08,268.64,272.31,265.13,269.14,BTC
2015-07-09,269.14,297.85,266.91,283.62,BTC
2015-07-10,283.62,298.76,282.28,291.97,BTC
2015-07-11,291.97,315.88,291.26,310.44,BTC
2015-07-12,310.44,310.88,276.85,290.35,BTC
2015-07-13,290.35,296.96,285.17,286.96,BTC
2015-07-14,286.96,292.92,283.17,283.42,BTC
2015-07-15,283.42,290.84,273.28,276.59,BTC
2015-07-16,276.59,280.76,271.17,279.62,BTC
2015-07-17,279.62,282.53,243.24,274.05,BTC
2015-07-18,274.05,277.07,271.85,273.18,BTC
2015-07-19,273.18,278.85,271.82,277.68,BTC
2015-07-20,277.68,281.05,274.19,275.09,BTC
2015-07-21,275.09,277.39,273.12,276.46,BTC
2015-07-22,276.46,277.85,274.47,275.52,BTC
2015-07-23,275.52,289.81,274.26,288.37,BTC
2015-07-24,288.37,291.24,284.67,288.74,BTC
2015-07-25,288.74,293.28,286.77,291.77,BTC
2015-07-26,291.77,295.79,285.4,293.01,BTC
2015-07-27,293.01,296.68,291.67,293.7,BTC
2015-07-28,293.7,294.72,286.89,288.37,BTC
2015-07-29,288.37,289.89,284.91,287.02,BTC
2015-07-30,287.02,288.69,280.77,283.73,BTC
2015-07-31,283.73,284.53,276.3,280.47,BTC
2015-08-01,280.47,282.5,275.93,281.36,BTC
2015-08-02,281.36,285.0,278.94,281.58,BTC
2015-08-03,281.58,285.66,279.58,284.3,BTC
2015-08-04,284.3,285.45,280.53,281.72,BTC
2015-08-05,281.72,281.98,276.46,278.0,BTC
2015-08-06,278.0,279.6,274.28,277.89,BTC
2015-08-07,277.89,278.92,257.42,258.6,BTC
2015-08-08,258.6,266.75,258.56,263.87,BTC
2015-08-09,263.87,266.63,260.52,263.3,BTC
2015-08-10,263.3,269.9,261.44,269.03,BTC
2015-08-11,269.03,271.5,263.66,267.66,BTC
2015-08-12,267.66,268.39,261.28,263.44,BTC
2015-08-13,263.44,267.22,260.21,265.03,BTC
2015-08-14,265.03,266.55,259.38,260.52,BTC
2015-08-15,260.52,261.92,254.57,257.12,BTC
2015-08-16,257.12,259.93,252.87,257.13,BTC
2015-08-17,257.13,257.53,245.74,246.72,BTC
2015-08-18,246.72,247.95,214.29,226.0,BTC
2015-08-19,226.0,238.03,225.54,234.66,BTC
2015-08-20,234.66,236.3,230.48,232.4,BTC
2015-08-21,232.4,235.07,221.04,229.54,BTC
2015-08-22,229.54,232.7,224.27,226.75,BTC
2015-08-23,226.75,228.43,207.82,211.43,BTC
2015-08-24,211.43,226.55,196.26,220.51,BTC
2015-08-25,220.51,230.69,218.79,224.97,BTC
2015-08-26,224.97,228.44,222.0,222.73,BTC
2015-08-27,222.73,234.81,219.6,231.64,BTC
2015-08-28,231.64,233.09,226.35,228.5,BTC
2015-08-29,228.5,232.32,225.44,228.4,BTC
2015-08-30,228.4,231.79,224.2,229.47,BTC
2015-08-31,229.47,231.45,225.76,227.18,BTC
2015-09-01,227.18,230.59,225.57,228.63,BTC
2015-09-02,228.63,229.62,225.36,226.2,BTC
2015-09-03,226.2,231.06,225.75,230.25,BTC
2015-09-04,230.25,235.61,228.29,233.67,BTC
2015-09-05,233.67,243.64,234.74,239.86,BTC
2015-09-06,239.86,242.66,237.49,239.58,BTC
2015-09-07,239.58,246.38,239.23,243.24,BTC
2015-09-08,243.24,244.34,236.49,237.41,BTC
2015-09-09,237.41,240.63,234.31,238.08,BTC
2015-09-10,238.08,241.02,237.38,239.9,BTC
2015-09-11,239.9,240.32,233.32,235.6,BTC
2015-09-12,235.6,236.16,228.28,230.19,BTC
2015-09-13,230.19,232.64,225.96,229.91,BTC
2015-09-14,229.91,242.83,228.03,229.53,BTC
2015-09-15,229.53,230.89,225.05,228.6,BTC
2015-09-16,228.6,235.17,227.95,232.72,BTC
2015-09-17,232.72,234.69,230.58,232.21,BTC
2015-09-18,232.21,233.35,230.21,231.11,BTC
2015-09-19,231.11,232.67,229.93,231.09,BTC
2015-09-20,231.09,231.63,225.0,226.33,BTC
2015-09-21,226.33,233.24,224.07,230.01,BTC
2015-09-22,230.01,232.2,228.5,229.89,BTC
2015-09-23,229.89,235.84,229.57,233.76,BTC
2015-09-24,233.76,237.58,232.7,235.03,BTC
2015-09-25,235.03,235.71,232.74,234.3,BTC
2015-09-26,234.3,234.75,231.84,232.5,BTC
2015-09-27,232.5,240.39,232.37,238.87,BTC
2015-09-28,238.87,240.39,234.8,236.71,BTC
2015-09-29,236.71,237.83,234.39,235.93,BTC
2015-09-30,235.93,238.66,234.7,237.05,BTC
2015-10-01,237.05,238.45,235.14,236.71,BTC
2015-10-02,236.71,239.52,236.07,238.58,BTC
2015-10-03,238.58,277.58,237.51,238.33,BTC
2015-10-04,238.33,240.53,236.41,240.15,BTC
2015-10-05,240.15,247.61,239.36,246.14,BTC
2015-10-06,246.14,247.28,241.65,242.98,BTC
2015-10-07,242.98,244.79,241.57,242.58,BTC
2015-10-08,242.58,244.56,241.34,244.04,BTC
2015-10-09,244.04,245.93,242.89,245.35,BTC
2015-10-10,245.35,248.26,244.47,247.65,BTC
2015-10-11,247.65,248.02,244.65,245.35,BTC
2015-10-12,245.35,251.19,243.11,248.78,BTC
2015-10-13,248.78,255.06,248.28,252.33,BTC
2015-10-14,252.33,256.76,251.17,254.44,BTC
2015-10-15,254.44,267.27,253.93,262.87,BTC
2015-10-16,262.87,275.41,261.74,269.58,BTC
2015-10-17,269.58,272.44,259.53,261.67,BTC
2015-10-18,261.67,265.95,259.89,263.82,BTC
2015-10-19,263.82,272.12,262.7,269.75,BTC
2015-10-20,269.75,272.17,263.54,267.11,BTC
2015-10-21,267.11,278.74,266.8,274.42,BTC
2015-10-22,274.42,279.77,273.17,276.92,BTC
2015-10-23,276.92,283.05,277.01,282.56,BTC
2015-10-24,282.56,295.56,281.75,287.86,BTC
2015-10-25,287.86,287.62,279.62,285.15,BTC
2015-10-26,285.15,298.43,285.09,294.66,BTC
2015-10-27,294.66,307.46,294.02,303.54,BTC
2015-10-28,303.54,318.48,300.16,313.63,BTC
2015-10-29,313.63,334.92,310.82,327.12,BTC
2015-10-30,327.12,333.25,304.6,311.24,BTC
2015-10-31,311.24,324.34,304.72,322.95,BTC
2015-11-01,322.95,365.75,319.75,359.28,BTC
2015-11-02,359.28,416.78,354.58,396.49,BTC
2015-11-03,396.49,492.8,368.62,400.89,BTC
2015-11-04,400.89,447.24,366.08,382.7,BTC
2015-11-05,382.7,396.35,348.84,369.81,BTC
2015-11-06,369.81,391.75,368.98,385.09,BTC
2015-11-07,385.09,389.78,365.49,371.56,BTC
2015-11-08,371.56,385.11,360.17,380.22,BTC
2015-11-09,380.22,381.38,323.21,336.69,BTC
2015-11-10,336.69,341.76,292.38,304.71,BTC
2015-11-11,304.71,346.13,306.07,333.85,BTC
2015-11-12,333.85,341.79,323.91,333.77,BTC
2015-11-13,333.77,369.8,326.35,331.77,BTC
2015-11-14,331.77,334.78,314.16,317.45,BTC
2015-11-15,317.45,332.01,314.06,330.21,BTC
2015-11-16,330.21,342.91,328.15,333.91,BTC
2015-11-17,333.91,337.39,329.42,335.92,BTC
2015-11-18,335.92,335.64,323.36,324.98,BTC
2015-11-19,324.98,327.06,309.48,321.12,BTC
2015-11-20,321.12,328.42,318.37,324.7,BTC
2015-11-21,324.7,326.94,319.35,322.78,BTC
2015-11-22,322.78,325.0,319.89,322.12,BTC
2015-11-23,322.12,323.26,315.54,318.35,BTC
2015-11-24,318.35,330.04,315.69,327.52,BTC
2015-11-25,327.52,368.92,327.4,353.74,BTC
2015-11-26,353.74,363.9,345.15,359.52,BTC
2015-11-27,359.52,360.08,350.49,355.83,BTC
2015-11-28,355.83,372.84,354.55,370.84,BTC
2015-11-29,370.84,382.56,367.87,377.97,BTC
2015-11-30,377.97,379.02,353.66,361.8,BTC
2015-12-01,361.8,363.43,347.16,359.98,BTC
2015-12-02,359.98,371.37,355.47,360.31,BTC
2015-12-03,360.31,363.95,354.31,361.67,BTC
2015-12-04,361.67,390.28,361.5,386.69,BTC
2015-12-05,386.69,402.19,382.62,393.38,BTC
2015-12-06,393.38,398.74,381.69,394.28,BTC
2015-12-07,394.28,411.07,388.03,410.67,BTC
2015-12-08,410.67,424.58,403.26,416.0,BTC
2015-12-09,416.0,420.36,409.53,415.49,BTC
2015-12-10,415.49,453.37,413.72,449.83,BTC
2015-12-11,449.83,467.71,403.69,432.29,BTC
2015-12-12,432.29,440.97,420.76,434.69,BTC
2015-12-13,434.69,449.45,428.84,442.0,BTC
2015-12-14,442.0,464.23,440.72,462.65,BTC
2015-12-15,462.65,465.16,437.37,453.98,BTC
2015-12-16,453.98,458.44,447.29,455.53,BTC
2015-12-17,455.53,466.12,453.46,463.18,BTC
2015-12-18,463.18,465.99,452.33,461.2,BTC
2015-12-19,461.2,462.76,431.1,441.78,BTC
2015-12-20,441.78,445.54,423.99,437.59,BTC
2015-12-21,437.59,443.22,433.25,437.03,BTC
2015-12-22,437.03,444.78,434.28,442.43,BTC
2015-12-23,442.43,460.62,441.76,452.98,BTC
2015-12-24,452.98,457.44,449.52,454.05,BTC
2015-12-25,454.05,456.48,400.45,415.37,BTC
2015-12-26,415.37,425.51,406.09,422.39,BTC
2015-12-27,422.39,429.85,417.14,421.76,BTC
2015-12-28,421.76,433.56,419.3,431.92,BTC
2015-12-29,431.92,435.04,420.77,427.15,BTC
2015-12-30,427.15,433.12,417.14,429.95,BTC
2015-12-31,429.95,437.95,425.86,433.99,BTC
2016-01-01,433.99,437.43,430.73,433.72,BTC
2016-01-02,433.72,434.14,423.09,430.7,BTC
2016-01-03,430.7,435.26,428.6,433.32,BTC
2016-01-04,433.32,435.25,428.87,431.2,BTC
2016-01-05,431.2,432.11,425.0,430.82,BTC
2016-01-06,430.82,457.54,428.52,457.05,BTC
2016-01-07,457.05,462.92,446.51,452.87,BTC
2016-01-08,452.87,454.55,444.9,448.31,BTC
2016-01-09,448.31,448.88,438.62,446.19,BTC
2016-01-10,446.19,451.08,441.77,447.72,BTC
2016-01-11,447.72,448.41,443.14,445.04,BTC
2016-01-12,445.04,443.72,420.39,432.18,BTC
2016-01-13,432.18,433.74,427.01,429.13,BTC
2016-01-14,429.13,430.15,364.71,372.26,BTC
2016-01-15,372.26,386.72,350.39,385.04,BTC
2016-01-16,385.04,390.72,377.71,382.47,BTC
2016-01-17,382.47,387.29,373.21,384.4,BTC
2016-01-18,384.4,386.69,375.89,379.46,BTC
2016-01-19,379.46,425.72,374.05,414.58,BTC
2016-01-20,414.58,423.42,403.86,410.24,BTC
2016-01-21,410.24,411.49,374.9,382.65,BTC
2016-01-22,382.65,395.43,380.27,388.61,BTC
2016-01-23,388.61,405.4,385.53,402.13,BTC
2016-01-24,402.13,403.78,386.85,392.76,BTC
2016-01-25,392.76,397.74,387.9,389.78,BTC
2016-01-26,389.78,397.37,389.35,395.02,BTC
2016-01-27,395.02,395.42,376.71,379.69,BTC
2016-01-28,379.69,385.75,363.49,380.29,BTC
2016-01-29,380.29,381.75,375.04,377.76,BTC
2016-01-30,377.76,380.54,366.88,369.84,BTC
2016-01-31,369.84,379.78,365.27,372.18,BTC
2016-02-01,372.18,376.63,371.4,373.92,BTC
2016-02-02,373.92,375.89,366.2,368.02,BTC
2016-02-03,368.02,391.83,368.05,390.65,BTC
2016-02-04,390.65,391.15,384.48,386.46,BTC
2016-02-05,386.46,386.35,372.87,376.68,BTC
2016-02-06,376.68,382.61,375.28,377.94,BTC
2016-02-07,377.94,380.92,372.1,372.63,BTC
2016-02-08,372.63,377.59,371.42,375.32,BTC
2016-02-09,375.32,385.38,374.09,381.88,BTC
2016-02-10,381.88,383.23,372.75,379.45,BTC
2016-02-11,379.45,386.4,379.32,384.04,BTC
2016-02-12,384.04,392.57,383.31,390.1,BTC
2016-02-13,390.1,405.93,390.06,405.5,BTC
2016-02-14,405.5,410.85,396.56,401.07,BTC
2016-02-15,401.07,409.75,398.0,406.42,BTC
2016-02-16,406.42,421.45,405.05,417.14,BTC
2016-02-17,417.14,425.51,414.78,421.4,BTC
2016-02-18,421.4,424.26,416.36,419.98,BTC
2016-02-19,419.98,442.66,419.49,440.06,BTC
2016-02-20,440.06,447.61,425.47,437.87,BTC
2016-02-21,437.87,440.18,431.3,437.79,BTC
2016-02-22,437.79,440.76,414.36,419.9,BTC
2016-02-23,419.9,425.17,410.36,422.72,BTC
2016-02-24,422.72,427.18,417.51,423.48,BTC
2016-02-25,423.48,427.58,419.11,427.32,BTC
2016-02-26,427.32,434.14,427.3,431.3,BTC
2016-02-27,431.3,435.62,421.22,432.47,BTC
2016-02-28,432.47,441.32,429.83,436.21,BTC
2016-02-29,436.21,439.02,428.49,434.04,BTC
2016-03-01,434.04,435.91,423.85,425.36,BTC
2016-03-02,425.36,425.83,414.94,419.56,BTC
2016-03-03,419.56,423.39,407.2,409.48,BTC
2016-03-04,409.48,410.06,386.93,399.0,BTC
2016-03-05,399.0,412.02,393.09,405.96,BTC
2016-03-06,405.96,416.58,401.98,414.87,BTC
2016-03-07,414.87,416.72,408.42,411.9,BTC
2016-03-08,411.9,414.88,408.94,412.76,BTC
2016-03-09,412.76,417.48,410.27,415.83,BTC
2016-03-10,415.83,422.4,415.11,419.11,BTC
2016-03-11,419.11,420.67,407.03,410.36,BTC
2016-03-12,410.36,415.93,409.57,412.41,BTC
2016-03-13,412.41,416.08,411.19,414.31,BTC
2016-03-14,414.31,417.37,412.31,415.13,BTC
2016-03-15,415.13,416.95,413.32,415.91,BTC
2016-03-16,415.91,419.56,415.33,418.16,BTC
2016-03-17,418.16,418.58,402.48,408.16,BTC
2016-03-18,408.16,410.49,402.13,408.69,BTC
2016-03-19,408.69,413.45,407.24,411.53,BTC
2016-03-20,411.53,413.09,407.25,411.11,BTC
2016-03-21,411.11,417.94,410.78,416.21,BTC
2016-03-22,416.21,419.58,414.18,416.98,BTC
2016-03-23,416.98,417.68,412.88,414.74,BTC
2016-03-24,414.74,417.3,412.41,415.71,BTC
2016-03-25,415.71,417.71,413.93,416.51,BTC
2016-03-26,416.51,427.36,415.5,424.57,BTC
2016-03-27,424.57,425.36,419.7,422.21,BTC
2016-03-28,422.21,424.53,406.36,415.0,BTC
2016-03-29,415.0,416.22,408.4,412.44,BTC
2016-03-30,412.44,417.16,411.45,415.66,BTC
2016-03-31,415.66,416.86,412.79,415.64,BTC
2016-04-01,415.64,420.09,415.09,418.51,BTC
2016-04-02,418.51,420.18,416.95,419.06,BTC
2016-04-03,419.06,420.39,416.21,419.33,BTC
2016-04-04,419.33,423.67,417.95,422.07,BTC
2016-04-05,422.07,422.81,419.54,421.26,BTC
2016-04-06,421.26,422.03,417.94,420.14,BTC
2016-04-07,420.14,423.51,415.5,417.69,BTC
2016-04-08,417.69,418.85,412.39,418.05,BTC
2016-04-09,418.05,421.63,416.69,420.25,BTC
2016-04-10,420.25,422.35,418.11,421.43,BTC
2016-04-11,421.43,426.69,420.7,424.74,BTC
2016-04-12,424.74,426.58,421.41,423.47,BTC
2016-04-13,423.47,425.44,421.84,424.02,BTC
2016-04-14,424.02,429.49,423.25,428.67,BTC
2016-04-15,428.67,432.0,426.84,430.05,BTC
2016-04-16,430.05,430.62,423.79,426.26,BTC
2016-04-17,426.26,429.07,424.35,427.69,BTC
2016-04-18,427.69,436.07,426.84,434.92,BTC
2016-04-19,434.92,442.86,432.51,441.16,BTC
2016-04-20,441.16,450.8,439.53,449.34,BTC
2016-04-21,449.34,450.19,441.9,445.28,BTC
2016-04-22,445.28,451.48,443.07,450.08,BTC
2016-04-23,450.08,461.78,447.89,457.56,BTC
2016-04-24,457.56,466.23,451.79,461.73,BTC
2016-04-25,461.73,468.86,459.23,466.0,BTC
2016-04-26,466.0,467.87,444.62,447.01,BTC
2016-04-27,447.01,450.1,433.9,448.48,BTC
2016-04-28,448.48,456.31,445.22,454.98,BTC
2016-04-29,454.98,456.86,446.65,448.53,BTC
2016-04-30,448.53,454.21,447.52,452.24,BTC
2016-05-01,452.24,453.87,440.21,444.18,BTC
2016-05-02,444.18,451.54,441.55,450.27,BTC
2016-05-03,450.27,450.87,444.22,445.8,BTC
2016-05-04,445.8,449.19,444.35,448.08,BTC
2016-05-05,448.08,461.48,445.72,459.56,BTC
2016-05-06,459.56,460.61,454.6,458.46,BTC
2016-05-07,458.46,460.18,454.94,457.87,BTC
2016-05-08,457.87,464.18,455.38,460.44,BTC
2016-05-09,460.44,462.14,446.81,449.36,BTC
2016-05-10,449.36,456.15,449.59,452.5,BTC
2016-05-11,452.5,455.34,448.4,454.43,BTC
2016-05-12,454.43,457.22,451.49,455.41,BTC
2016-05-13,455.41,457.74,453.58,456.44,BTC
2016-05-14,456.44,460.28,455.0,458.11,BTC
2016-05-15,458.11,459.57,450.73,454.87,BTC
2016-05-16,454.87,456.3,451.71,453.25,BTC
2016-05-17,453.25,456.65,452.35,454.22,BTC
2016-05-18,454.22,455.19,441.12,442.66,BTC
2016-05-19,442.66,447.76,435.42,442.11,BTC
2016-05-20,442.11,445.24,439.73,443.64,BTC
2016-05-21,443.64,444.24,436.94,439.62,BTC
2016-05-22,439.62,444.99,438.24,443.69,BTC
2016-05-23,443.69,447.9,442.02,446.11,BTC
2016-05-24,446.11,451.21,445.35,449.78,BTC
2016-05-25,449.78,454.25,447.67,453.3,BTC
2016-05-26,453.3,479.22,452.71,474.05,BTC
2016-05-27,474.05,531.76,467.05,524.22,BTC
2016-05-28,524.22,548.04,493.22,516.05,BTC
2016-05-29,516.05,544.18,512.81,532.26,BTC
2016-05-30,532.26,546.92,513.15,528.92,BTC
2016-05-31,528.92,542.26,521.3,537.4,BTC
2016-06-01,537.4,541.55,530.47,537.1,BTC
2016-06-02,537.1,573.72,534.34,567.03,BTC
2016-06-03,567.03,592.68,560.87,571.95,BTC
2016-06-04,571.95,583.64,567.77,574.91,BTC
2016-06-05,574.91,586.73,571.67,583.58,BTC
2016-06-06,583.58,591.32,543.63,575.58,BTC
2016-06-07,575.58,582.44,567.78,580.51,BTC
2016-06-08,580.51,580.71,569.26,574.69,BTC
2016-06-09,574.69,579.26,571.14,577.89,BTC
2016-06-10,577.89,592.61,576.29,591.6,BTC
2016-06-11,591.6,683.85,592.79,666.55,BTC
2016-06-12,666.55,718.24,652.78,700.07,BTC
2016-06-13,700.07,702.52,654.69,685.14,BTC
2016-06-14,685.14,695.07,670.45,690.77,BTC
2016-06-15,690.77,769.73,687.43,761.21,BTC
2016-06-16,761.21,771.89,704.21,743.9,BTC
2016-06-17,743.9,776.04,727.13,753.77,BTC
2016-06-18,753.77,765.1,740.38,761.04,BTC
2016-06-19,761.04,764.6,717.41,733.97,BTC
2016-06-20,733.97,732.23,626.05,667.38,BTC
2016-06-21,667.38,677.8,586.6,590.56,BTC
2016-06-22,590.56,629.55,539.28,620.84,BTC
2016-06-23,620.84,687.39,616.41,656.89,BTC
2016-06-24,656.89,688.1,640.79,663.52,BTC
2016-06-25,663.52,665.19,609.9,625.41,BTC
2016-06-26,625.41,650.34,615.22,644.66,BTC
2016-06-27,644.66,659.27,634.26,644.89,BTC
2016-06-28,644.89,645.91,621.76,636.54,BTC
2016-06-29,636.54,673.04,631.24,670.02,BTC
2016-06-30,670.02,685.11,661.09,674.57,BTC
2016-07-01,674.57,700.46,671.46,698.06,BTC
2016-07-02,698.06,701.49,644.61,661.64,BTC
2016-07-03,661.64,679.03,644.04,675.16,BTC
2016-07-04,675.16,679.19,657.31,663.67,BTC
2016-07-05,663.67,678.39,662.24,672.7,BTC
2016-07-06,672.7,676.19,604.95,635.25,BTC
2016-07-07,635.25,663.43,630.17,662.78,BTC
2016-07-08,662.78,663.49,620.68,651.83,BTC
2016-07-09,651.83,651.98,636.8,647.11,BTC
2016-07-10,647.11,657.47,639.97,646.71,BTC
2016-07-11,646.71,673.19,644.56,670.56,BTC
2016-07-12,670.56,672.02,656.04,661.15,BTC
2016-07-13,661.15,661.88,646.31,657.25,BTC
2016-07-14,657.25,667.46,656.5,664.2,BTC
2016-07-15,664.2,665.41,655.72,660.69,BTC
2016-07-16,660.69,680.94,660.13,676.33,BTC
2016-07-17,676.33,680.42,664.61,670.38,BTC
2016-07-18,670.38,673.24,663.63,671.1,BTC
2016-07-19,671.1,672.29,659.51,664.4,BTC
2016-07-20,664.4,666.51,657.82,664.62,BTC
2016-07-21,664.62,669.44,645.69,651.11,BTC
2016-07-22,651.11,658.17,647.98,655.16,BTC
2016-07-23,655.16,664.21,651.03,659.29,BTC
2016-07-24,659.29,662.51,651.08,654.0,BTC
2016-07-25,654.0,657.76,643.49,654.38,BTC
2016-07-26,654.38,659.08,646.04,654.54,BTC
